femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,149,99149,Pottawatomie (County),73039,,2023-05-22T03:41:22.800Z,1b7e348bafa90eaa44166b136c696ed20c624c64,957043d3-f037-4bc8-9567-dfeceb92b8cc,1973,39.37903349,-96.34276557
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,151,99151,Pratt (County),73039,,2023-05-22T03:41:22.800Z,07ea2f2c43c73a99faa729773a47903283a64ab1,be3e1e08-639d-4635-a4c7-db239a28a0db,1973,37.6478469,-98.73915959
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,155,99155,Reno (County),73039,,2023-05-22T03:41:22.800Z,3766b79caafd18c648b91e16b3e9d9c3a96c20c9,3315362e-39e9-4f3b-81a9-bfc65512128c,1973,37.95303921,-98.08586348
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,157,99157,Republic (County),73039,,2023-05-22T03:41:22.800Z,d7a1a5b32371fceb9f70238453b3b01817f83ff1,45af66ea-c8d5-4cd3-b92e-124897002b28,1973,39.8279368,-97.65034285
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,159,99159,Rice (County),73039,,2023-05-22T03:41:22.800Z,0691e9f5f9c40bfa12a914e6610da8c9cafa6b3c,3a371e14-9625-431b-b508-ab119e67f602,1973,38.34721983,-98.20053402
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,165,99165,Rush (County),73039,,2023-05-22T03:41:22.800Z,5abbb5193db73f5ff68b12d35538db2d7cd1d3e3,d302380c-9157-47a8-bab5-ae0de81c42c1,1973,38.52275276,-99.30863983
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,167,99167,Russell (County),73039,,2023-05-22T03:41:22.800Z,5c571ecd024c6acef4fc44029004efbeca9df7e8,404791d4-cf71-47a1-9dda-ae9eb3e8b70a,1973,38.91467637,-98.76247878
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,169,99169,Saline (County),73039,,2023-05-22T03:41:22.800Z,f7504cdb777c9b2f695367d000e53a4e97c473e6,d8793e5a-51e7-4837-a9f0-6892d2ccb97b,1973,38.78394989,-97.65012272
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,173,99173,Sedgwick (County),73039,,2023-05-22T03:41:22.800Z,2e334a7178591176a18c3eda6918eec6728a4923,1b47aa9b-e60d-44ee-84fd-7bc00e1495cf,1973,37.68448116,-97.46083703
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,175,99175,Seward (County),73039,,2023-05-22T03:41:22.800Z,ecd34121ae8cc7eeed5e048168b85ed00f1a0437,99874616-febc-47fa-8d1d-804e70e99913,1973,37.19327656,-100.850601
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,177,99177,Shawnee (County),73039,,2023-05-22T03:41:22.800Z,e18543f583a339fe4dbbbb85aebd800c7c2dd454,e4f7d886-ce66-4950-8ea0-6d92bf758777,1973,39.04138192,-95.75652721
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,185,99185,Stafford (County),73039,,2023-05-22T03:41:22.800Z,866bf5c2284790c176e36eb7fda16dc811f65cba,d915b6cf-5446-4ed9-a7d3-3696d445dcae,1973,38.03102509,-98.71763136
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,189,99189,Stevens (County),73039,,2023-05-22T03:41:22.800Z,00143140c1cea9ea9cf0ac9138959809caebb0a2,9af4154e-4c44-4dda-9e58-7cadd9c7543f,1973,37.19230822,-101.3119048
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,191,99191,Sumner (County),73039,,2023-05-22T03:41:22.800Z,20f5195dc7aceeade5cbc9fcf89e8a61b5b5f0b0,56a7adfc-bf00-4aca-a28a-d911df134d7b,1973,37.2369258,-97.476759
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,197,99197,Wabaunsee (County),73039,,2023-05-22T03:41:22.800Z,dc55048521e03b0366cede4e3011a86ca38714d0,82c53119-a9ca-4a3e-a749-ca0da2808f8b,1973,38.95324678,-96.20480435
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,201,99201,Washington (County),73039,,2023-05-22T03:41:22.800Z,e2da1fe4e4c5a655650d8ce3589e7fe078876da1,21e6bf09-e34c-47f2-b37c-e109da0f36d2,1973,39.78417855,-97.08751558
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,207,99207,Woodson (County),73039,,2023-05-22T03:41:22.800Z,01233e3e2bd5b32485e138096fa68981479e3e40,8759b15a-f180-40c0-a437-1887f8006602,1973,37.88668091,-95.74071995
DR-378-KS,378,KS,DR,1973-05-02T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,0,1,0,1973-05-02T00:00:00.000Z,1973-05-02T00:00:00.000Z,1976-10-20T00:00:00.000Z,0,20,209,99209,Wyandotte (County),73039,,2023-05-22T03:41:22.800Z,d30ba3f49eb44e066ddf1e2b651d18b767a6dbec,e5359f56-37b0-4c7c-b44a-a4ef10d91825,1973,39.11438143,-94.76482929
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,7,99007,Ashtabula (County),73033,,2023-05-22T03:41:22.800Z,436b8dcc889a93106ea2d8679f4e3159943f9746,7731cfb8-3ee2-459b-947f-699b2009e7d6,1973,41.70753004,-80.74863402
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,35,99035,Cuyahoga (County),73033,,2023-05-22T03:41:22.800Z,707c50def9dbcb49042f279f9caf71071df514da,c64080dc-1076-4b51-9b38-e438d6bdaf75,1973,41.42426021,-81.6587538
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,43,99043,Erie (County),73033,,2023-05-22T03:41:22.800Z,2b4c1227b0f838f98cd45525f85ce02212b3dd29,43b0e3d3-85ce-4fd0-ad95-ba819ee516ea,1973,41.37421463,-82.63799692
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,85,99085,Lake (County),73033,,2023-05-22T03:41:22.800Z,50481e8131c2996bef680465dca2a622602f29d2,7696a0b7-390a-4d09-b601-d46920188c62,1973,41.69689265,-81.23712921
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,93,99093,Lorain (County),73033,,2023-05-22T03:41:22.800Z,5cddf2a43b9541c1d9f2496b6c253dabafff616f,03c2469d-52b9-4b5c-a601-b055119da5a1,1973,41.29557931,-82.1511144
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,95,99095,Lucas (County),73033,,2023-05-22T03:41:22.800Z,f8f8d9debc82b3cad8f8a9f0d475b0efcd5d84e0,05a86fc0-2b5d-4cfd-80af-2383349e86ef,1973,41.62064794,-83.65545282
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,123,99123,Ottawa (County),73033,,2023-05-22T03:41:22.800Z,5ecc19e58624918ea811b4f7ee866955a039729a,dd475bb8-49ac-4882-9adc-78e116695952,1973,41.5370554,-83.10923872
DR-377-OH,377,OH,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-07-17T00:00:00.000Z,0,39,143,99143,Sandusky (County),73033,,2023-05-22T03:41:22.800Z,9e977fa3982f57e40576d1c6ae9cfbd2a4c03d84,f0743f5d-e9b7-434c-95f5-3238f61afd48,1973,41.35730372,-83.14419942
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,9,99009,Brown (County),73031,,2023-05-22T03:41:22.800Z,2b59eb9d8198e936b3c96740ebab31b58b95bafd,24f4abb8-4e96-401a-8416-e7e3ff4e5fff,1973,44.452501,-88.00366602
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,11,99011,Buffalo (County),73031,,2023-05-22T03:41:22.800Z,645d6854f931dab2e083b3f28918ad0dc536426a,ea91bab5-3a2e-4977-a5b5-c47cffa418ae,1973,44.38005523,-91.75475095
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,17,99017,Chippewa (County),73031,,2023-05-22T03:41:22.800Z,f34a57211abced834ffa046606f8150da8eba139,276ef0b3-be0f-40ab-85aa-ed844bc6714d,1973,45.06921882,-91.28017125
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,19,99019,Clark (County),73031,,2023-05-22T03:41:22.800Z,c8395fcd9e9c70ada5abd54ff46f99c1f6a21ea7,ab6f1859-adb1-4528-8482-338a8777863f,1973,44.73483376,-90.61207484
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,23,99023,Crawford (County),73031,,2023-05-22T03:41:22.800Z,8ba4f1c936173ad3ea81a6bd85c5be0283a51865,6baf551e-60f8-4d1f-82cf-8750ffbb818b,1973,43.23966087,-90.93068567
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,29,99029,Door (County),73031,,2023-05-22T03:41:22.800Z,cd53df667f5c523639ec0be11b1fb8e1bdeb9ab8,03f4b764-5ad6-435b-8199-9c71f2809dfd,1973,44.95030522,-87.31112969
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,33,99033,Dunn (County),73031,,2023-05-22T03:41:22.800Z,a6f0b37c35bf12bd3b4b199170f1a3c374c0eae9,fbc3a536-f589-4914-b6d7-fdd9bc346fdc,1973,44.94674851,-91.89653391
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,35,99035,Eau Claire (County),73031,,2023-05-22T03:41:22.800Z,8a4cae5e5cf1d97a8fd53fb585cd78d0f6835c0a,301f4ad4-bf39-4344-9056-62e858b53e3c,1973,44.726614,-91.28609183
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,47,99047,Green Lake (County),73031,,2023-05-22T03:41:22.800Z,54f9a90d5b753a205ce46cf93f4dbcb3d97eddde,2575c54d-2343-4418-9ed5-02bc35cfa614,1973,43.80037233,-89.04505121
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,55,99055,Jefferson (County),73031,,2023-05-22T03:41:22.800Z,305e4ab0962ee10f9b1b48abf08d1d0c3a0627ad,1d183175-f2c4-4356-bd03-751b47c0192f,1973,43.02053192,-88.77532763
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,59,99059,Kenosha (County),73031,,2023-05-22T03:41:22.800Z,bbd31a4c96aa082cb1908c5f7b0dbb140382e593,f1b00bc8-ee24-46db-a7d4-f7275fc0f29a,1973,42.57659172,-88.04209555
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,61,99061,Kewaunee (County),73031,,2023-05-22T03:41:22.800Z,43cbfde0019e02ae1dc83484f9f13a9077bd0805,7b1b996d-b6cd-4266-80f8-fc82c0149de7,1973,44.51638089,-87.61509441
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,63,99063,La Crosse (County),73031,,2023-05-22T03:41:22.800Z,4fafa1141d823947baf8d68f1d0c7c97494f4d8f,973c129b-9de9-45fd-a185-c57df9ce5db5,1973,43.9066398,-91.11543876
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,67,99067,Langlade (County),73031,,2023-05-22T03:41:22.800Z,d4470b1e30fb3706de59c5f05762bf37ab8938d1,8715cef9-3900-44de-ac62-bc911b599837,1973,45.26219987,-89.07193609
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,69,99069,Lincoln (County),73031,,2023-05-22T03:41:22.800Z,233825f6f47dbc28acb4114f43528ae03dd0663d,e865e21a-7c9c-42ed-94dc-1176ca81f181,1973,45.33724242,-89.73474025
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,71,99071,Manitowoc (County),73031,,2023-05-22T03:41:22.800Z,605b39bd75cdab1f16c2680da2d7bb06f125abbb,0b2e55eb-8bc6-4f0b-ad9d-27760995898e,1973,44.11990639,-87.80948518
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,73,99073,Marathon (County),73031,,2023-05-22T03:41:22.800Z,b60242e37f6a014a5ea7ff4bdbfad52053f9a336,0f593bef-80f2-4773-bf77-37f35cc3c359,1973,44.89792533,-89.75863384
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,75,99075,Marinette (County),73031,,2023-05-22T03:41:22.800Z,6e63636a6147a8b9d62d0a3fbbe5b99f221e5645,216b36d1-1191-4584-a10b-383ae1ffb478,1973,45.38289899,-88.03335785
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,77,99077,Marquette (County),73031,,2023-05-22T03:41:22.800Z,6a09f8e76f702c6f5a0f6b1d492e4c5f9490e0b6,800bb7df-3b92-4659-b94e-0788e98b0f4e,1973,43.81971333,-89.39896563
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,79,99079,Milwaukee (County),73031,,2023-05-22T03:41:22.800Z,fbba5e9133163d5760dd80418aa21138b8bcdb6f,fa1e70e4-12c6-4564-bb8c-c5b7a6163212,1973,43.00700658,-87.96698811
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,83,99083,Oconto (County),73031,,2023-05-22T03:41:22.800Z,d5caaba68e625044fbc9196d14b779e23ce6e490,d7a7aedf-65e5-4f03-a313-1d63f0ef13fb,1973,45.02616558,-88.26895246
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,87,99087,Outagamie (County),73031,,2023-05-22T03:41:22.800Z,4d362ef9912254ad69757dc523f06d41e844e2d0,a01c4557-271d-4738-af9e-20956f3eb896,1973,44.41578887,-88.46565023
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,89,99089,Ozaukee (County),73031,,2023-05-22T03:41:22.800Z,48891969fe9090c0f2e8807ff535b929377f995d,6982e23d-590e-4591-b03a-8cf9036d5b4e,1973,43.38375913,-87.95138777
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,91,99091,Pepin (County),73031,,2023-05-22T03:41:22.800Z,d148c007fe16a6972e85b9e139fd53375b54664e,ed469663-29cf-41d5-b3fd-3c0d2b3611c5,1973,44.58302681,-92.00178921
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,97,99097,Portage (County),73031,,2023-05-22T03:41:22.800Z,c0c43bf0554b5d4e3d8376715d0918888a8710ff,b128c6ee-1856-4a39-b5bd-9ad71b2393a2,1973,44.47561378,-89.50154548
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,101,99101,Racine (County),73031,,2023-05-22T03:41:22.800Z,1427269bff468ece8129b8dd3f1786a1f8904289,094802dc-6c33-428e-ab2f-6cfec5a168a6,1973,42.74731284,-88.06111861
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,105,99105,Rock (County),73031,,2023-05-22T03:41:22.800Z,67ba109ce032bc10c81af3d6fb35c935fa444571,d2da3ae9-dca5-40b6-8bd0-d1ef1fc7c376,1973,42.67118649,-89.0712802
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,107,99107,Rusk (County),73031,,2023-05-22T03:41:22.800Z,505c0eea7f01f236aad0f88df07f58476f777b01,d06dde61-3cee-492f-869f-d12509a0b960,1973,45.47489408,-91.1333376
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,117,99117,Sheboygan (County),73031,,2023-05-22T03:41:22.800Z,522fc7f1ec273a29ceb996995903004af00913b9,23739097-17ce-47f4-84a9-bde261a28208,1973,43.72108736,-87.94566398
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,127,99127,Walworth (County),73031,,2023-05-22T03:41:22.800Z,1436d3318d8f6ae7678d469a4e9e50f00e0df307,c210230c-097e-40cf-86d2-93e2b5f3a8e8,1973,42.66848551,-88.54158045
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,133,99133,Waukesha (County),73031,,2023-05-22T03:41:22.800Z,61df7dd9944662687a124fa43a94f2749766050c,900c3da5-b6ff-46f7-89e2-702057b9f4e5,1973,43.01833546,-88.30430125
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,135,99135,Waupaca (County),73031,,2023-05-22T03:41:22.800Z,e43965c5cc48f0981d9dddf4cc9e6dea5fbf661f,2cb16f2f-1914-47b1-9f54-999575579c82,1973,44.47070734,-88.96532599
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,137,99137,Waushara (County),73031,,2023-05-22T03:41:22.800Z,11e5e60bc51628978f691057dbf2c899fac1da52,d05d6502-a10f-4e48-8235-dc91f70849d2,1973,44.11328215,-89.24316913
DR-376-WI,376,WI,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1978-06-27T00:00:00.000Z,0,55,141,99141,Wood (County),73031,,2023-05-22T03:41:22.800Z,2e206e97683dd1605ea10b3ee0417ae04e64144b,697eba99-9d26-4d43-b092-5ca6f49fa24e,1973,44.45535331,-90.0416185
DR-375-AR,375,AR,DR,1973-04-27T00:00:00.000Z,1973,Flood,SEVERE STORMS & FLOODING,0,1,1,0,1973-04-27T00:00:00.000Z,1973-04-27T00:00:00.000Z,1976-02-13T00:00:00.000Z,0,5,1,99001,Arkansas (County),73037,,2023-05-22T03:41:22.800Z,e454996fccc097657185af11860db082e5ccfee9,bf1f541f-3396-4e97-80dc-9faf783eba9d,1973,34.29076839,-91.37520643
