femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,15,99015,Berkeley (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,13a03a1e6d45ebeecbac2fc56a7c28fd45cf34e7,9c86d78e-9bbc-480f-aa87-f338946cd623,2018,33.19764043,-79.95087397
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,17,99017,Calhoun (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,dcaedcac51f45883461330ff402d6bd9251fb810,ba1bb130-75a7-49e7-a10b-5dc917ba3626,2018,33.67482869,-80.78101991
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,19,99019,Charleston (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,69bd7d0b80e99c376f01f9890f62392cf7aa11ef,6371eb06-d633-4f42-be83-f32a88aaffb8,2018,32.83417041,-79.95226654
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,27,99027,Clarendon (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,efaaeaef53eca7c0b6119e104abfc27a4d8096f5,9315809e-b68d-46f4-8708-51d6bc78260d,2018,33.66542745,-80.21662078
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,29,99029,Colleton (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,32e2bb8bf80653448fb1c8e9f234af3d6d3e96bd,ebe35f15-9db4-4676-b4e1-0a2c32817ab6,2018,32.86353032,-80.66691164
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,35,99035,Dorchester (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,3c11c09c171f418cdb4ba3586ed8e36f3b908eeb,3d49ddb5-3e3d-4f80-93af-76e1be4e9810,2018,33.07948049,-80.40502258
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,53,99053,Jasper (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,dca81925353550ae426b3a63a29232e3e7e1a8b3,dbb9c63e-c54f-4922-978c-5ee38c524f58,2018,32.43633197,-81.03177638
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,57,99057,Lancaster (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,5fb4f1ab4a722270825c6a154dac59a5acd12852,6b9de0e6-6b35-426c-89b4-1615281c6b20,2018,34.68642517,-80.7054154
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,75,99075,Orangeburg (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,f425029311f183b9382f3fe184f19a6192b891ec,832b9f90-1e0d-4525-a468-71588f0bdf78,2018,33.43921301,-80.80086358
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,85,99085,Sumter (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,12478ba040eec1bc2bc499bcbd8c6a4fbeb9400c,0de540bb-e430-4351-a03b-0943474d8afa,2018,33.91600797,-80.38227873
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,89,99089,Williamsburg (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,174b0e6112c1cf59ab70d188b42af8e0faa59b52,97d67828-45ba-4b2a-ada7-84bc5c7b25e9,2018,33.62020834,-79.72785637
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,25,99025,Chesterfield (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,7ff46186ed3da6b25fd5861ca2cdbcc99195397b,ae8e005a-2734-439d-bec4-6f7dcf892e0c,2018,34.63979804,-80.15867356
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,31,99031,Darlington (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,13685fc329c17ff86b657484280f71388781e0ad,aa4696a8-23e5-4f8e-8ce6-98970e3350d8,2018,34.33234414,-79.95766082
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,33,99033,Dillon (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,1a17da69576d1c7c0eb22d81cdf573676bc89319,a4112297-ff7e-48b7-980c-98ee2caa583b,2018,34.39138915,-79.37858369
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,41,99041,Florence (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,137a5124e898d0c51dc89c09f90852ff2046c8c6,b3ba03fe-86c6-455f-926c-4d4c953616e2,2018,34.02447241,-79.70224581
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,43,99043,Georgetown (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,e4cf64a35bc9a8abf5ae1182258cb8a7bac50601,1ebcd9d1-85b9-40f0-9975-071f9836aefe,2018,33.43337482,-79.33242281
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,51,99051,Horry (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,021445c42cb15af2ba6113c315d58eef0274e121,e33949db-ed7b-4ea1-973f-be2752362f3d,2018,33.92139357,-78.99657939
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,67,99067,Marion (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,61b1409853bd63e77cc9aae6e4033b06184fccdd,5f02a3a8-e87c-4855-be64-245d42a051b1,2018,34.08038363,-79.36252998
DR-4394-SC,4394,SC,DR,2018-09-16T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-08T00:00:00.000Z,2018-10-08T00:00:00.000Z,,0,45,69,99069,Marlboro (County),18103,2018-12-05T00:00:00.000Z,2023-05-22T03:41:22.800Z,b0f807cb12325116e2dc78190fb793f2275fae29,b4e67c1e-ff2e-4c30-a991-5b784c72f7ca,2018,34.60180925,-79.67845191
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,1,99001,Alamance (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,f5bc1beb1046e21b207a6a66325423d556cc405d,855a1891-ef6b-4aaa-af27-8e138147d9cb,2018,36.04378576,-79.39913194
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,5,99005,Alleghany (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,a493cd4ac6fe9173b2b6ffdee5600c3ef7a45479,0ca7044d-57ec-4424-83e0-2e256ff479be,2018,36.49135989,-81.1277104
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,9,99009,Ashe (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,2e2e9ddc0e8b2dbb0f34843e90192ed6d7863901,268058f5-ee41-499c-ac7f-d4943a48c839,2018,36.43415234,-81.50052459
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,15,99015,Bertie (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,c8fd0d60b183e994119205401f560fad98ef1e30,32cf802d-403a-4e62-a4ce-ba31c2990303,2018,36.0658315,-76.9766892
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,25,99025,Cabarrus (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,2a15c6418a3de5086c026d6c0168e2d50f0b4fdf,63d7141e-c6ab-4554-b4a4-f3475265e2b9,2018,35.38756942,-80.55133048
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,55,99055,Dare (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,50e633b8cdb7d47078a36ea949f981329579a5ae,d8db1cde-bd15-4425-9abe-785ff16ca766,2018,35.7632084,-75.78245555
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,57,99057,Davidson (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,41ebb8ede4ae3e60208252a3983988f96f3739c8,8b6273c3-be85-4e00-8334-bde95ad89fca,2018,35.79311799,-80.21253309
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,77,99077,Granville (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,ae60ebad5713e36a899cc1bc766f337d3c7f0ba9,b17e9927-d9c1-4432-b0d5-7617f62cee64,2018,36.30365992,-78.65301
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,111,99111,McDowell (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,681ade5cdbff5e149892810e844e365e3af222d0,eb139350-d4de-4407-9d3e-1336479dd346,2018,35.68110614,-82.04845774
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,115,99115,Madison (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,311a9c4ee6295c3990accd8c0f97a613876d3691,b37f546a-5d81-4a67-bf07-59f594ae0c8f,2018,35.85793329,-82.70612535
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,123,99123,Montgomery (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,97e1d628404e5bb102f8d77c2ec6f89f7120016d,a4a48d7c-d575-470d-ac53-6bb7cabece80,2018,35.3323375,-79.90576665
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,145,99145,Person (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,a3fe9abbbed65d95e4b401d4026ab1dcc0fedef3,3c223011-bc6b-4182-afd9-72dcd773c3ff,2018,36.38999755,-78.9715773
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,149,99149,Polk (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,d0f510d6b25fcc9f1cabe7fa7618b6970ee0c3b5,3a9791dc-c390-4ebf-bfda-9d7b156acbbc,2018,35.27959223,-82.17008141
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,151,99151,Randolph (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,8bd7e5d991953bc69fbe710091c681b3dedd60be,34365a1c-2399-4979-99dd-42ab7b5d5d9e,2018,35.71023333,-79.8058818
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,159,99159,Rowan (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,880484550de2d2eb4ab93cb46c72e3bf8347a023,d47f0b29-f73a-48e6-a5f3-f31d1147f5d0,2018,35.64030608,-80.52501519
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,167,99167,Stanly (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,bf74394ab9b80c3dbeae053fc116d52338459e8e,6edc0725-6899-402b-8d48-903bb7c05680,2018,35.31173842,-80.25088954
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,177,99177,Tyrrell (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,d929dbe490945ff0f432791bcddc582581ca1011,6df1e52d-b4b5-46fd-bfef-7c6785d1740b,2018,35.81805644,-76.20702207
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,0,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,199,99199,Yancey (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,df964d5f42248456c9b15459ed99a80d5ff8861a,2a68149e-c224-41f0-a816-91a421cf5f2b,2018,35.8984235,-82.30812844
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,0,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,63,99063,Durham (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,31530efa15193d3217d98f23256fcc6d5a231be4,3e31091a-6264-4a88-9b7f-e8e901507ba9,2018,36.03605321,-78.87606872
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,7,99007,Anson (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,d9c982e67b2da447b99bcb0cf81b9f671c6b2e73,e8b4a708-348e-4b03-a3c7-1fd1bd93d006,2018,34.97378348,-80.10243931
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,13,99013,Beaufort (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,45893df527c0d39b0b4808c6c9e944465dd61cad,f706c200-0f63-4995-96dc-141debe95470,2018,35.49296573,-76.85887749
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,17,99017,Bladen (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,83d9c103f23a90d0a10cc786d531542d2a6e3824,7ca83813-6018-4332-b541-420a8b4c67b5,2018,34.61418037,-78.56283195
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,19,99019,Brunswick (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,5e9473c40d909cef87fbe0ac411182a0d7dc9f2d,24547b51-b5db-427e-8d4e-cf575994fe11,2018,34.07037851,-78.23791614
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,31,99031,Carteret (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,452fd53fcb62c9387fc02664da7bd44b847a3c45,93e304d2-9555-4fea-9cc5-aa46a35035c6,2018,34.8275267,-76.65336214
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,37,99037,Chatham (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,0ffbcf09d7e8600ea345ca57a33c91fc0d88ddb5,1cc67a4a-c4ce-46f3-8906-4d82be8f0272,2018,35.70266277,-79.25545829
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,47,99047,Columbus (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,4acdccf675903ab8cf66d8a0ffff29e28bebfd84,93dea93d-59f8-4dd9-9c5a-985334e7f547,2018,34.26573301,-78.65514472
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,49,99049,Craven (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,cda583d6398a83de7db42ac4c80be21f80e4d7ce,a482deaa-880e-4a6c-ad58-b6d2d78a09d5,2018,35.12343918,-77.09255683
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,51,99051,Cumberland (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,f57a13a3ce37a38095f9b1ceabd0c1cfe4630fb8,af414791-5c3b-42e0-bb95-d47f4abf060f,2018,35.04887721,-78.82718356
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,61,99061,Duplin (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,a2f3de698ff0828689e4ef44428afb9a95b4d9da,2f5df480-e748-48da-83ca-395a40123103,2018,34.93627171,-77.93295681
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,79,99079,Greene (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,a99148ecd878f3ed4889ddcdf48484d31feacc35,eae9dfbb-99f1-4c11-85dc-5e8e88c9b01c,2018,35.48563343,-77.67650726
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,81,99081,Guilford (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,65163fbe51b4ccbd401ba68768560c9ce0d0ba46,eef36923-9ee5-4839-97c7-09b2a20de4af,2018,36.07964464,-79.78852575
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,85,99085,Harnett (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,31df256d00c31a0e651ab6d90f4e5d13a7298cc6,8027e832-4717-49d8-9568-6e8b07da9f61,2018,35.368729,-78.86964365
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,93,99093,Hoke (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,b2f6bbcf71fddd2c08e88624957fe5fcbca7d934,c2808d5a-8791-4272-9318-e6cc5046f321,2018,35.01716668,-79.23678619
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,95,99095,Hyde (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,ba9b3f2d4c937e3e0d0a04b6c68cfe891750faa7,c4e5f88f-711a-412c-afc4-b6914bbc36c5,2018,35.51917533,-76.24647047
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,101,99101,Johnston (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,e12f21d59b0ec8aa71db4f1d1c3521e56e5d5619,3b6acdda-1439-457f-a94a-73ac3dcbc0dc,2018,35.51761602,-78.36537336
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,103,99103,Jones (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,fca2b7e6b6f062179f5b9ec8ed55767f3f1e5c3b,fe3aa8c2-ef21-457f-9835-a09069e497b2,2018,35.02185042,-77.35562096
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,105,99105,Lee (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,9b6d62bb2eb8a4e01b4a49f211291d015c30b794,fa9a44eb-f328-4f84-89ec-0bcd8e2216e7,2018,35.47515626,-79.17158398
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,107,99107,Lenoir (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,088937b017e08b8ba77523f5bf46e721987dc255,b6fc5758-196c-4ba8-b1b9-a296ce2c9cda,2018,35.23892735,-77.64152691
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,125,99125,Moore (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,d53e522509b896a8b56938db98e75c93fbf01447,8e594999-0438-42ae-831d-85f26a0f9bee,2018,35.31080558,-79.48151986
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,129,99129,New Hanover (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,c86d5215d6d1629a5b354935a4a0de7a68dd862a,0533dbc4-98f0-455e-90aa-c212a5c7a1d9,2018,34.2322858,-77.88474375
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,133,99133,Onslow (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,aa73a6560af29e6289d81da68dcebfa339c98c5a,81723945-6005-4e15-a827-405af077507d,2018,34.72975141,-77.42736897
DR-4393-NC,4393,NC,DR,2018-09-14T00:00:00.000Z,2018,Hurricane,HURRICANE FLORENCE,1,0,1,1,2018-09-07T00:00:00.000Z,2018-09-29T00:00:00.000Z,,0,37,135,99135,Orange (County),18102,2018-12-19T00:00:00.000Z,2023-05-22T03:41:22.800Z,ec7057528a1e1d70a89159c71450384c31fe7899,7877ff69-9723-42ad-94ff-5cb71ddc0783,2018,36.06127743,-79.12071407
