femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,179,99179,Tazewell (County),90026,,2023-05-22T03:41:22.800Z,a4378b70b94e7d4570441417dfebcf0ed9079406,d538324c-58e5-442f-999e-71512c17e3e4,1990,40.50758831,-89.51334003
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,185,99185,Wabash (County),90026,,2023-05-22T03:41:22.800Z,e85d06bfa5d4d731b75950668a64fb5947353d40,6184e79f-c18f-41ac-9846-8d7378a644d3,1990,38.44634379,-87.84368093
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,191,99191,Wayne (County),90026,,2023-05-22T03:41:22.800Z,15d3ed8f73e338443c4e64b18357169723850689,09d48e63-0abf-48f9-8c3c-4f5a7a82133e,1990,38.42955355,-88.42586459
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,193,99193,White (County),90026,,2023-05-22T03:41:22.800Z,7e35d13b9ba8cda8309bb70c7340342a4388e0ad,30e359dd-a221-4367-abcd-09eb0813364d,1990,38.08714445,-88.18016372
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,11,99011,Bureau (County),90026,,2023-05-22T03:41:22.800Z,8cd8821162a49dc5d3b08582507258e8bbbc705e,7f3da399-775b-4a37-bf3d-c0545893adea,1990,41.40406966,-89.52841534
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,13,99013,Calhoun (County),90026,,2023-05-22T03:41:22.800Z,e062978082500da73883c6a0bcf4c55380e3c92e,4436cff5-3fbe-4267-b459-581ffbb2416e,1990,39.16895789,-90.66743491
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,17,99017,Cass (County),90026,,2023-05-22T03:41:22.800Z,7c97aabf15862898b5b053072cb202b11c223ada,0b065c07-079f-4bad-b989-fd2b03c89b3c,1990,39.97376092,-90.24761202
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,65,99065,Hamilton (County),90026,,2023-05-22T03:41:22.800Z,7127831ae7ae90ecb730e8567154de1e71a563a5,4def936a-6005-4a45-aa52-07a40e885fed,1990,38.08163641,-88.53883373
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,73,99073,Henry (County),90026,,2023-05-22T03:41:22.800Z,fc71b505f3cf808c396b975088154fbb2a05ae2d,9563fd41-f42b-4948-9845-cc3d177606ce,1990,41.35314875,-90.13161776
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,85,99085,Jo Daviess (County),90026,,2023-05-22T03:41:22.800Z,2fd898357228ce1fbc839b9ff0b34ea43300e5ae,305e7828-2584-459f-890f-a39ca563957c,1990,42.36542788,-90.21246462
DR-871-IL,871,IL,DR,1990-06-22T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-07-03T00:00:00.000Z,2002-09-06T00:00:00.000Z,0,17,123,99123,Marshall (County),90026,,2023-05-22T03:41:22.800Z,1d911df89c87aa8c71e74653734955238459c833,e2c89e13-6102-451b-9786-547ace59047d,1990,41.03327407,-89.34481931
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,25,99025,Clermont (County),90024,,2023-05-22T03:41:22.800Z,6f73f97085271dbd694c4e7dc117da4d61026e35,7100a257-6c89-4b14-ac82-2677c8117515,1990,39.04742036,-84.15193439
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,49,99049,Franklin (County),90024,,2023-05-22T03:41:22.800Z,7460217df4ad61e0d95180d7de4adcf48f0d4841,4cf1ad8d-7444-42b3-bce7-163bee09ac5a,1990,39.96927249,-83.0091231
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,97,99097,Madison (County),90024,,2023-05-22T03:41:22.800Z,e2bb939e28b595e6ecb53c3f2e8eac7ae0c2dba9,ee0a564e-1cac-46f5-a1f0-f3793b1a9a41,1990,39.89429692,-83.40012747
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,99,99099,Mahoning (County),90024,,2023-05-22T03:41:22.800Z,0cebc8efe8f9b76ae3b29dcdbccdb6781683f78f,25a7a789-de80-4132-a4ed-a0698503d2bb,1990,41.01467607,-80.7763711
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,117,99117,Morrow (County),90024,,2023-05-22T03:41:22.800Z,60ff42a9e37a709ee00ae96d5826b54d8fa5b3a5,59c9adfd-8222-434f-9c35-5e752f0a3140,1990,40.52405935,-82.79458938
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,141,99141,Ross (County),90024,,2023-05-22T03:41:22.800Z,3967ebaf1ba6dd0a40eca6683f503e8cca6c8f70,61d576f6-5fd1-4fa1-bdf2-0b46e3d2c32b,1990,39.33753008,-83.0569591
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,155,99155,Trumbull (County),90024,,2023-05-22T03:41:22.800Z,dbe53781fa43fcc4540f8ac9ecdde7f7846c57aa,4ba0d236-bc2c-4a0c-8561-b9b81d286c2c,1990,41.31734436,-80.76110735
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,9,99009,Athens (County),90024,,2023-05-22T03:41:22.800Z,3596c9eaaa411c4804c3c0c5fb23884a6bea0ed1,00b5fd93-1541-4594-b98c-538775178302,1990,39.3340326,-82.0451808
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,13,99013,Belmont (County),90024,,2023-05-22T03:41:22.800Z,3cf61d725e771765c8cca2dad54df077483d098f,fbad02a5-7b6f-4f00-994a-239d47f7d6f9,1990,40.01576203,-80.98861998
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,17,99017,Butler (County),90024,,2023-05-22T03:41:22.800Z,7c435fbc571701469e8e83a9a5c22f9bdf9ce3e1,a5e02308-929c-4090-b56c-e37d30f30ff1,1990,39.43897921,-84.57607723
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,29,99029,Columbiana (County),90024,,2023-05-22T03:41:22.800Z,b593ddce105dc9bac03714d77213db4dce827c17,b47af120-1bc5-4b58-b3f0-08c779f2ab05,1990,40.76853311,-80.77709087
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,45,99045,Fairfield (County),90024,,2023-05-22T03:41:22.800Z,5b5fdc3af208f0cce97f3955e0442241a32ed890,f9377e95-4ed3-46a3-ac1e-9a2a5bc2006e,1990,39.75164711,-82.63064275
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,61,99061,Hamilton (County),90024,,2023-05-22T03:41:22.800Z,b2ac080078929619401b66821f446c47574a974d,273f65f8-90e1-48e2-b845-91b56aa439a1,1990,39.19557749,-84.54309843
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,67,99067,Harrison (County),90024,,2023-05-22T03:41:22.800Z,0a256cdbd690a9108e726a2b8350cb5a73ad3641,e5af7720-b22f-4d80-89b7-3b55993960ab,1990,40.29356193,-81.09149874
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,73,99073,Hocking (County),90024,,2023-05-22T03:41:22.800Z,88d512fbf8b4dc40fb2a7d7d4677cde621219807,bcc7258a-986b-4c20-a546-7ce82ee5f827,1990,39.49712923,-82.47907934
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,79,99079,Jackson (County),90024,,2023-05-22T03:41:22.800Z,adec0ba8d07d90ce2c8fddb5d2ede5571672f56a,67173116-c912-4b97-bc3c-6aae07d499c6,1990,39.01971543,-82.61832518
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,81,99081,Jefferson (County),90024,,2023-05-22T03:41:22.800Z,28b496f60663c99e7693690518bf3136efbd1eab,6b7a5050-5813-4708-abb3-4de01923bcc5,1990,40.38470042,-80.76113054
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,87,99087,Lawrence (County),90024,,2023-05-22T03:41:22.800Z,9773725ab9f1d7e3cecd491f6213c1220ffb8f73,cf966083-7795-44bb-ad55-db35f34dc8e4,1990,38.59849502,-82.53675197
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,89,99089,Licking (County),90024,,2023-05-22T03:41:22.800Z,c2bab251c8d03898584f616040f2ff724949ba8f,f43471cc-e4f7-4d49-8d7e-ed2559b768c4,1990,40.09170112,-82.48290477
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,111,99111,Monroe (County),90024,,2023-05-22T03:41:22.800Z,b2d639ad6ba2bcfc2f2832c1f1810e6ba2c8253d,ba57b342-8e62-4ae7-9722-c387bffde74a,1990,39.72753365,-81.08267492
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,119,99119,Muskingum (County),90024,,2023-05-22T03:41:22.800Z,f01c4ef79466c98f10ae5b280781b343051f24b6,eeae1960-3b39-4ed1-823c-4f4ebad8dc5a,1990,39.96581387,-81.94452332
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,127,99127,Perry (County),90024,,2023-05-22T03:41:22.800Z,b477916081d624a63e5400bf4c156ccd52d274bb,2993038f-7dc0-4d5b-ad9d-6788c8302256,1990,39.73723959,-82.23618289
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,131,99131,Pike (County),90024,,2023-05-22T03:41:22.800Z,b752c159839f0c790237a8e6a7800596ef9e421b,9480da86-2180-4341-95e3-a014b627168a,1990,39.07705515,-83.06678951
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,139,99139,Richland (County),90024,,2023-05-22T03:41:22.800Z,219cc0da75cbc3fffdbc89a19bb6e949cc0d317d,03ca95af-7b5f-4e11-8b74-60f9bc648f20,1990,40.77482478,-82.53676639
DR-870-OH,870,OH,DR,1990-06-06T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-28T00:00:00.000Z,1990-07-15T00:00:00.000Z,2001-03-16T00:00:00.000Z,0,39,163,99163,Vinton (County),90024,,2023-05-22T03:41:22.800Z,de652107f63052afd7599fb057b94165e338a0a1,e0c90c49-4051-4b83-a741-c2b3a142e057,1990,39.25106486,-82.48545415
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,37,99037,Dubois (County),90023,,2023-05-22T03:41:22.800Z,e7e726a172107856bb497170fb504725dc0caa46,2544cbc8-15aa-42d5-8ab8-8d519b3b161d,1990,38.36427783,-86.87970258
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,0,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,123,99123,Perry (County),90023,,2023-05-22T03:41:22.800Z,d88d399f8957a6067825890f744c59e01ef68f18,bb03ed4b-4b2b-45c8-8543-8326f1d304ed,1990,38.07971276,-86.6380062
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,13,99013,Brown (County),90023,,2023-05-22T03:41:22.800Z,035a87e24973797920af5811cd54f64ec581dffc,3da3aad0-1f24-42de-a9ad-548b8b8e995f,1990,39.19645662,-86.22810056
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,19,99019,Clark (County),90023,,2023-05-22T03:41:22.800Z,390164a54d715fe615a8231c13df074a5194cf34,8db84fc6-5eb4-48c7-b16d-985987893172,1990,38.47743705,-85.70765032
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,25,99025,Crawford (County),90023,,2023-05-22T03:41:22.800Z,80357178ebbaa20c6d78d49d8bbb6add7eeaf00c,70c86e37-571f-46c5-8973-39d41d1c5868,1990,38.29202088,-86.45126977
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,27,99027,Daviess (County),90023,,2023-05-22T03:41:22.800Z,29e55c02ccec91ccea60dbb0ca8dc8e3144eb827,e12a72d1-b298-4b2d-b2a8-6645c4ac31ca,1990,38.70229994,-87.07197336
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,29,99029,Dearborn (County),90023,,2023-05-22T03:41:22.800Z,40a66a4dea602fb42706fb3ffdf00f887d9244a5,13da6b56-6f34-46bd-a692-d7369be40927,1990,39.14487647,-84.97334479
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,43,99043,Floyd (County),90023,,2023-05-22T03:41:22.800Z,1bdf1f50830cc9bd87bb2b3830861e9bf1568380,0b7c45c8-5e95-4e82-9fde-89eb7002d1a6,1990,38.31902045,-85.90699249
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,47,99047,Franklin (County),90023,,2023-05-22T03:41:22.800Z,ca5943305850d95542b791d2be42efa5115213ab,6a89494d-989e-4456-8b9d-c48f71a3f233,1990,39.41429175,-85.06053013
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,51,99051,Gibson (County),90023,,2023-05-22T03:41:22.800Z,9c3a382d50f18e2c169046fbea8a9f55893e93c6,b89dfb30-bdc3-4d9f-8b54-c232dbc64e33,1990,38.31161078,-87.58518363
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,55,99055,Greene (County),90023,,2023-05-22T03:41:22.800Z,b6555a8ecfeccff540026449cec28feb1ec14180,c71ce99d-7da7-4438-8869-be8b42d00177,1990,39.03630547,-86.96223202
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,61,99061,Harrison (County),90023,,2023-05-22T03:41:22.800Z,d975949339c6e46b26c61af3bc617a22a3c9c1d9,22c935d8-c645-4f6d-8a56-24e4d89f2f46,1990,38.19522174,-86.11124563
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,71,99071,Jackson (County),90023,,2023-05-22T03:41:22.800Z,72da87fa4c1476647e64d6d45edc4c22a9067444,d8bf4202-52ae-4125-963c-ab7081463cf6,1990,38.90634215,-86.03756074
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,77,99077,Jefferson (County),90023,,2023-05-22T03:41:22.800Z,5a8d025303f725a313b5f2e8f9e8dd729ffc1882,068f6614-cd94-4fac-89e2-329b20a7937b,1990,38.78558559,-85.43830308
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,79,99079,Jennings (County),90023,,2023-05-22T03:41:22.800Z,5e55e6dcc56cb55752b1062c42434f6ec2902b04,4cf64f02-b5f3-4328-89c7-3c88a8d6a4b6,1990,38.99757081,-85.62737915
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,83,99083,Knox (County),90023,,2023-05-22T03:41:22.800Z,8c6a15a0d15cb7fe275d8250dc93607183b55f71,f8dc3ce1-b1a6-43dc-b4b3-398e8d8b2642,1990,38.68954718,-87.41778158
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,93,99093,Lawrence (County),90023,,2023-05-22T03:41:22.800Z,58f75cf6d73c5252cbb22f11b3c483896446be4a,60c4e22d-7678-4454-9c59-be9146a9c111,1990,38.84095382,-86.48322849
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,101,99101,Martin (County),90023,,2023-05-22T03:41:22.800Z,e0685cd71a36a62f909801e5383876bf1d568c80,ba6891b0-939c-42f7-9588-d083a57d1c46,1990,38.7079435,-86.80307723
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,107,99107,Montgomery (County),90023,,2023-05-22T03:41:22.800Z,4b0452baa04343cfe8ee2bbd49eacce47157c55e,78a5416f-7ba6-4b14-946e-d1a7e9ba153f,1990,40.04037231,-86.89342256
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,115,99115,Ohio (County),90023,,2023-05-22T03:41:22.800Z,8da1e7838dceba72cacf97e110a1da513a88834f,f8828ad8-0761-431e-a218-9a09e0c7a749,1990,38.94996711,-84.96502468
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,117,99117,Orange (County),90023,,2023-05-22T03:41:22.800Z,6421b7db3f641ad20cede5a4326cc83e92c27519,67b2b1bd-e22d-4e49-9af6-b5c935eb5fb1,1990,38.5412136,-86.49522904
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,125,99125,Pike (County),90023,,2023-05-22T03:41:22.800Z,652bac0f814a5dbfe3475d80e93f5b3052d8d0fb,b3330cf3-9615-4d62-b1e1-1bc96d5eb24d,1990,38.39848154,-87.2323432
DR-869-IN,869,IN,DR,1990-06-04T00:00:00.000Z,1990,Severe Storm,"SEVERE STORMS, TORNADOES & FLOODING",0,1,1,0,1990-05-15T00:00:00.000Z,1990-06-28T00:00:00.000Z,2002-08-02T00:00:00.000Z,0,18,129,99129,Posey (County),90023,,2023-05-22T03:41:22.800Z,e94ebfda3c80c6237702bb66bfb0d32a5ddd9814,1ef69912-532b-494c-a00a-b3a7406d0ed2,1990,38.02193911,-87.86874523
